mean_simid,min_simid,max_simid,var_simid,mean_exprid,min_exprid,max_exprid,var_exprid,mean_repid,min_repid,max_repid,var_repid,mean_pubid,min_pubid,max_pubid,var_pubid,mean_gid,min_gid,max_gid,var_gid,mean_tnobs,min_tnobs,max_tnobs,var_tnobs,mean_nobs,min_nobs,max_nobs,var_nobs,mean_mean,min_mean,max_mean,var_mean,mean_var,min_var,max_var,var_var,mean_stddev,min_stddev,max_stddev,var_stddev,mean_sei,min_sei,max_sei,var_sei,mean_pvalue,min_pvalue,max_pvalue,var_pvalue,mean_effect,min_effect,max_effect,var_effect,mean_var_effect,min_var_effect,max_var_effect,var_var_effect,mean_se_effect,min_se_effect,max_se_effect,var_se_effect,mean_sig,min_sig,max_sig,var_sig,mean_side,min_side,max_side,var_side,mean_is_hacked,min_is_hacked,max_is_hacked,var_is_hacked,mean_is_candidate,min_is_candidate,max_is_candidate,var_is_candidate,researcher_parameters_hacking_strategies_0_1_0_name,experiment_parameters_data_strategy_measurements_sigma_1_1,researcher_parameters_hacking_strategies_0_1_0_multipliers_2,researcher_parameters_research_strategy_between_replications_selection_policies_0_1,experiment_parameters_data_strategy_measurements_means_1,experiment_parameters_data_strategy_measurements_dist,simulation_parameters_save_pubs_per_sim_summaries,researcher_parameters_research_strategy_initial_selection_policies_1_2,simulation_parameters_save_all_pubs,experiment_parameters_data_strategy_measurements_sigma_0_3,experiment_parameters_data_strategy_measurements_sigma_2_0,researcher_parameters_research_strategy_stashing_policy_0,experiment_parameters_data_strategy_measurements_sigma_3_3,experiment_parameters_n_dep_vars,simulation_parameters_n_sims,researcher_parameters_research_strategy_between_stashed_selection_policies_0_1,experiment_parameters_test_strategy_alpha,journal_parameters_review_strategy_pub_bias_rate,researcher_parameters_hacking_strategies_0_0_2_0,researcher_parameters_research_strategy_initial_selection_policies_0_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_0,researcher_parameters_research_strategy_between_stashed_selection_policies_1_1,journal_parameters_meta_analysis_metrics_1_name,researcher_parameters_hacking_strategies_0_1_1_0_2,researcher_parameters_hacking_strategies_0_1_0_multipliers_0,researcher_parameters_hacking_strategies_0_0_0_ratio,researcher_parameters_research_strategy_initial_selection_policies_0_1,researcher_parameters_hacking_strategies_0_0_1_0_2,researcher_parameters_research_strategy_name,researcher_parameters_research_strategy_between_stashed_selection_policies_0_0,researcher_parameters_hacking_strategies_0_1_2_1,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_0,researcher_parameters_hacking_strategies_0_1_0_multipliers_4,experiment_parameters_n_conditions,experiment_parameters_data_strategy_measurements_sigma_2_3,journal_parameters_review_strategy_alpha,experiment_parameters_data_strategy_measurements_means_0,journal_parameters_review_strategy_side,researcher_parameters_probability_of_being_a_hacker,researcher_parameters_research_strategy_between_replications_selection_policies_1_0,experiment_parameters_test_strategy_name,experiment_parameters_data_strategy_measurements_sigma_3_2,researcher_parameters_hacking_strategies_0_1_0_multipliers_1,experiment_parameters_data_strategy_measurements_sigma_0_1,experiment_parameters_data_strategy_measurements_means_3,researcher_parameters_hacking_strategies_0_1_0_stopping_condition_0,simulation_parameters_save_meta,researcher_parameters_hacking_strategies_0_1_0_n_attempts,researcher_parameters_hacking_strategies_0_1_0_order,researcher_parameters_hacking_strategies_0_0_0_n_attempts,researcher_parameters_research_strategy_between_stashed_selection_policies_1_0,simulation_parameters_save_rejected,experiment_parameters_data_strategy_measurements_means_2,experiment_parameters_data_strategy_measurements_sigma_1_3,simulation_parameters_output_path,researcher_parameters_hacking_strategies_0_0_0_target,researcher_parameters_research_strategy_initial_selection_policies_1_0,researcher_parameters_research_strategy_between_replications_selection_policies_1_1,researcher_parameters_hacking_strategies_0_1_1_0_1,experiment_parameters_data_strategy_measurements_sigma_1_0,experiment_parameters_effect_strategy_name,simulation_parameters_progress,researcher_parameters_research_strategy_initial_selection_policies_1_1,experiment_parameters_n_reps,researcher_parameters_research_strategy_initial_selection_policies_0_0,experiment_parameters_data_strategy_measurements_sigma_2_1,experiment_parameters_data_strategy_measurements_sigma_3_1,experiment_parameters_test_strategy_alternative,journal_parameters_review_strategy_name,researcher_parameters_hacking_strategies_0_0_0_stopping_condition_0,experiment_parameters_data_strategy_measurements_sigma_1_2,researcher_parameters_hacking_strategies_0_1_0_num,experiment_parameters_data_strategy_measurements_sigma_0_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_1,researcher_parameters_hacking_strategies_0_1_0_multipliers_3,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_1,researcher_parameters_research_strategy_between_replications_selection_policies_0_0,researcher_parameters_hacking_strategies_0_0_0_name,researcher_parameters_hacking_strategies_0_0_1_0_0,simulation_parameters_save_overall_summaries,journal_parameters_max_pubs,simulation_parameters_master_seed,simulation_parameters_output_prefix,researcher_parameters_hacking_strategies_0_1_2_0,experiment_parameters_test_strategy_var_equal,simulation_parameters_log_level,researcher_parameters_hacking_strategies_0_1_0_min_observations,experiment_parameters_n_obs,researcher_parameters_hacking_strategies_0_1_1_0_0,experiment_parameters_data_strategy_measurements_sigma_3_0,researcher_parameters_research_strategy_between_replications_selection_policies_0_2,researcher_parameters_hacking_strategies_0_0_2_1,experiment_parameters_data_strategy_name,simulation_parameters_update_config,journal_parameters_meta_analysis_metrics_0_name,experiment_parameters_data_strategy_measurements_sigma_2_2,researcher_parameters_hacking_strategies_0_1_0_target,experiment_parameters_data_strategy_measurements_sigma_0_0,researcher_parameters_hacking_strategies_0_0_1_0_1,journal_parameters_meta_analysis_metrics_0_estimator,journal_parameters_meta_analysis_metrics_1_alpha
499.493286,0.0,999.0,83336.835938,18.146452,0.0,53.0,122.997238,1.95108,0.0,4.0,2.380782,0.0,0.0,0.0,0.0,2.471335,2.0,3.0,0.24918800000000002,5.0,5.0,5.0,0.0,5.411639,5.0,6.0,0.2422,1.429581,0.011754,3.036218,0.136048,0.542281,0.00385,4.7028419999999995,0.135724,0.694709,0.06205,2.168604,0.059667,0.298348,0.02775,0.969829,0.010559,0.003409,0.0,0.179979,2.9999999999999997e-05,2.682585,0.8323280000000001,15.826373,0.442115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939406,0.0,1.0,0.056915,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.9,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,1.0,sig,True,1,random,1,effect < 0,False,1.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,5,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628086726918835,028360f2-be44-46cb-b28f-96250d176879,effect > 0,True,off,1,5,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114147,2.0,3.0,0.101105,50.0,50.0,50.0,0.0,50.693740999999996,50.0,65.0,9.736009,0.812012,0.370264,1.385472,0.017064,0.9967889999999999,0.398185,2.144584,0.039833999999999994,0.993403,0.631019,1.46444,0.009942,0.139684,0.082469,0.207103,0.00020899999999999998,0.0006450000000000001,0.0,0.099432,3e-06,0.833822,0.291123,1.701186,0.031163999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962719999999999,0.0,1.0,0.0037359999999999997,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,,TTest,0.5,3.5,0.5,0.8,sig,True,1,random,1,effect < 0,False,0.8,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,50,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085107032684,02a8574a-e7a5-402c-940f-87fa5f55deb1,effect > 0,True,off,1,50,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,15.505063,0.0,44.0,88.24472800000001,2.001805,0.0,4.0,1.987796,0.0,0.0,0.0,0.0,2.4975009999999997,2.0,3.0,0.25000300000000003,10.0,10.0,10.0,0.0,11.875872,10.0,13.0,1.456779,0.45305,-0.554196,1.610507,0.063823,0.76284,0.026833999999999997,3.494441,0.14336600000000002,0.8469120000000001,0.16381099999999998,1.8693419999999998,0.045579,0.246631,0.051802,0.591138,0.004052,0.07265,0.0,0.9874299999999999,0.009422,0.961131,-0.0062439999999999996,2.993387,0.122333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040292,0.0,1.0,0.038669999999999996,0.999767,-1.0,1.0,0.000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.25,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.1,sig,True,1,random,1,effect < 0,False,0.1,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,10,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628084715042204,02edbc9b-d346-4732-9847-64f6d78c1c03,effect > 0,True,off,1,10,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,13.690592,0.0,37.0,68.89067800000001,1.8847060000000002,0.0,4.0,2.697853,0.0,0.0,0.0,0.0,2.478541,2.0,3.0,0.24954899999999997,10.0,10.0,10.0,0.0,11.791046000000001,10.0,13.0,1.6940369999999998,1.2828700000000002,0.20936,2.382319,0.063578,0.694326,0.017641999999999998,2.374579,0.096782,0.812183,0.132823,1.540967,0.034687,0.23715,0.038343,0.484951,0.002934,0.00022400000000000002,0.0,0.022905000000000002,0.0,1.9232360000000002,0.9534590000000001,4.660767,0.079846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900639999999999,0.0,1.0,0.009819,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.95,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,1.0,sig,True,1,random,1,effect < 0,False,1.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,10,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628085888336602,0384e811-7849-4c9d-a034-fdcd7cfc56ce,effect > 0,True,off,1,10,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,12.512635000000001,0.0,32.0,57.058613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415873,2.0,3.0,0.24293299999999998,100.0,100.0,100.0,0.0,112.608673,100.0,130.0,186.530426,0.243746,-0.12153599999999999,0.624602,0.007254000000000001,0.9424549999999999,0.398219,1.8060459999999998,0.026998,0.9669840000000001,0.631046,1.343892,0.0074010000000000005,0.091735,0.057606,0.134389,0.000117,0.07305,0.0,0.999718,0.018006,0.293684,-0.16946,0.795656,0.009599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757542,0.0,1.0,0.183685,0.991503,-1.0,1.0,0.016928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.25,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,,TTest,0.5,3.5,0.5,0.2,sig,True,1,random,1,effect < 0,False,0.2,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628086073021198,03878e04-13c3-4740-b36a-fd74e84a0d70,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.501932,0.0,24.0,47.936409000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071421,2.0,3.0,0.06632,100.0,100.0,100.0,0.0,100.709435,100.0,130.0,20.522676,0.706324,0.33200100000000005,1.085098,0.008923,0.9983540000000001,0.558633,1.6991479999999999,0.020189,0.996648,0.747418,1.3035139999999998,0.005045,0.099374,0.067392,0.130351,5.3e-05,3.5e-05,0.0,0.011343,0.0,0.71597,0.326092,1.3381100000000001,0.016978999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999439,0.0,1.0,0.000375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.25,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085527282013,03d31ea5-dde1-49b0-9c30-30a27eb72577,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,151.86891200000002,0.0,487.0,8877.21582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501623,2.0,3.0,0.25000700000000003,25.0,25.0,25.0,0.0,29.513407,25.0,32.0,6.417164,0.38715700000000003,-0.43476499999999996,1.164395,0.043302,0.7971630000000001,0.13150499999999998,2.15541,0.072686,0.880077,0.362636,1.4681309999999999,0.022626,0.162548,0.06853200000000001,0.293626,0.0008699999999999999,0.140151,0.0,0.999777,0.05461900000000001,0.668894,-0.601024,1.8440740000000002,0.140244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41025,0.0,1.0,0.24195500000000003,0.9397409999999999,-1.0,1.0,0.116875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.95,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.2,sig,True,1,random,1,effect < 0,False,0.2,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085624513164,03e9786e-aa45-49f8-9262-b5ee3e4c9a32,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.737502000000001,0.0,27.0,50.138683,1.494083,0.0,4.0,3.112838,0.0,0.0,0.0,0.0,2.444666,2.0,3.0,0.246948,20.0,20.0,20.0,0.0,22.872187,20.0,26.0,7.672642,0.770524,0.08419600000000001,1.561348,0.030832,0.8684950000000001,0.12784,2.235118,0.079411,0.9195450000000001,0.357548,1.495031,0.022932,0.193333,0.078023,0.33429899999999996,0.0011619999999999998,0.002111,0.0,0.039665,2e-06,1.020575,0.64878,2.2986590000000002,0.026829000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997941,0.0,1.0,0.002038,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.9,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.6000000000000001,sig,True,1,random,1,effect < 0,False,0.6000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,20,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628088628940154,03f5dba3-1f20-4d72-839a-c6ec3c676550,effect > 0,True,off,1,20,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,12.324904,0.0,31.0,55.394161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3200849999999997,2.0,3.0,0.217639,100.0,100.0,100.0,0.0,108.199211,100.0,130.0,169.244751,0.534007,0.231111,0.8772110000000001,0.007083,0.9741049999999999,0.390497,1.64589,0.020981,0.984183,0.624898,1.282922,0.0054859999999999996,0.09512000000000001,0.057045000000000005,0.12829200000000002,8.499999999999999e-05,0.00015900000000000002,0.0,0.156859,2e-06,0.5757979999999999,0.18096099999999998,1.104904,0.008863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927739999999999,0.0,1.0,0.007156999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.9,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.5,sig,True,1,random,1,effect < 0,False,0.5,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628084717867532,042f3ab4-7d25-4b9d-b69b-4e286a3ef6de,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.536494,0.0,25.0,48.203362,1.328124,0.0,4.0,3.0784290000000003,0.0,0.0,0.0,0.0,2.429002,2.0,3.0,0.244969,10.0,10.0,10.0,0.0,11.262765,10.0,13.0,1.9791290000000001,1.204128,0.020665,2.318332,0.06640599999999999,0.817797,0.044185,3.0136580000000004,0.136408,0.881386,0.210202,1.735989,0.040958999999999995,0.263765,0.066472,0.548968,0.003783,0.0020399999999999997,0.0,0.040081,2e-06,1.594515,0.880541,5.070119999999999,0.08938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936719999999999,0.0,1.0,0.006293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.25,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,1.0,sig,True,1,random,1,effect < 0,False,1.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,10,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628085199119697,04bb5fb0-3ef4-45fe-aff5-38ac7be73f37,effect > 0,True,off,1,10,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,12.809988,0.0,34.0,59.832108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356,2.0,3.0,0.22927399999999998,25.0,25.0,25.0,0.0,27.188231,25.0,32.0,9.810542,1.0752,0.44387299999999996,1.857489,0.028382,0.9345620000000001,0.18893900000000002,2.33062,0.068682,0.9571940000000001,0.43467100000000003,1.526637,0.018337,0.184386,0.08214500000000001,0.305327,0.0007700000000000001,0.000198,0.0,0.21530300000000002,3e-06,1.197584,0.355166,2.538509,0.039874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989416,0.0,1.0,0.010472,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.9,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,1.0,sig,True,1,random,1,effect < 0,False,1.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628088028629390,04db472d-f0ed-43c7-b7fb-7217409c7507,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,18.496317,0.0,52.0,127.333946,1.9992900000000002,0.0,4.0,2.0512080000000004,0.0,0.0,0.0,0.0,2.485375,2.0,3.0,0.249796,5.0,5.0,5.0,0.0,5.426203,5.0,6.0,0.244565,0.49680100000000005,-0.8577620000000001,2.294685,0.131088,0.7441909999999999,0.0008619999999999999,6.470499,0.288623,0.8095439999999999,0.029363999999999998,2.543717,0.088831,0.34763,0.013132,1.137585,0.016146999999999998,0.13176300000000002,6e-06,0.995239,0.023438999999999998,1.2722950000000002,-0.1927,5.692643,0.309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445042,0.0,1.0,0.24699000000000002,0.9982610000000001,-1.0,1.0,0.003331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.5,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.0,sig,True,1,random,1,effect < 0,False,0.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,5,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628088225675931,04e9b3d1-14ce-4928-a871-066ec3aec5a7,effect > 0,True,off,1,5,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.724603,0.0,26.0,49.769527000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160891,2.0,3.0,0.135001,25.0,25.0,25.0,0.0,25.524521,25.0,32.0,3.2937760000000003,0.8320719999999999,0.058674000000000004,1.561279,0.032251999999999996,0.981872,0.228231,2.451207,0.078204,0.980907,0.477735,1.565633,0.01969,0.194449,0.092932,0.313127,0.000805,0.010548,0.0,0.441057,0.00018899999999999999,0.882267,0.195902,2.08679,0.056766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998713,0.0,1.0,0.001207,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.95,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,,TTest,0.5,3.5,0.5,0.8,sig,True,1,random,1,effect < 0,False,0.8,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628086436117210,052378c6-c64d-4d03-80bd-f0ff706520e0,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
