mean_simid,min_simid,max_simid,var_simid,mean_exprid,min_exprid,max_exprid,var_exprid,mean_repid,min_repid,max_repid,var_repid,mean_pubid,min_pubid,max_pubid,var_pubid,mean_gid,min_gid,max_gid,var_gid,mean_tnobs,min_tnobs,max_tnobs,var_tnobs,mean_nobs,min_nobs,max_nobs,var_nobs,mean_mean,min_mean,max_mean,var_mean,mean_var,min_var,max_var,var_var,mean_stddev,min_stddev,max_stddev,var_stddev,mean_sei,min_sei,max_sei,var_sei,mean_pvalue,min_pvalue,max_pvalue,var_pvalue,mean_effect,min_effect,max_effect,var_effect,mean_var_effect,min_var_effect,max_var_effect,var_var_effect,mean_se_effect,min_se_effect,max_se_effect,var_se_effect,mean_sig,min_sig,max_sig,var_sig,mean_side,min_side,max_side,var_side,mean_is_hacked,min_is_hacked,max_is_hacked,var_is_hacked,mean_is_candidate,min_is_candidate,max_is_candidate,var_is_candidate,researcher_parameters_hacking_strategies_0_1_0_name,simulation_parameters_save_meta,simulation_parameters_output_path,researcher_parameters_hacking_strategies_0_0_1_0_2,researcher_parameters_hacking_strategies_0_1_2_1,simulation_parameters_master_seed,researcher_parameters_research_strategy_between_stashed_selection_policies_1_1,researcher_parameters_research_strategy_initial_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_2_1,experiment_parameters_n_dep_vars,experiment_parameters_n_conditions,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_1,researcher_parameters_research_strategy_between_stashed_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_0_3,researcher_parameters_hacking_strategies_0_0_0_n_attempts,experiment_parameters_data_strategy_measurements_sigma_3_1,experiment_parameters_data_strategy_measurements_sigma_3_2,experiment_parameters_data_strategy_measurements_sigma_3_3,experiment_parameters_data_strategy_measurements_sigma_1_3,experiment_parameters_effect_strategy_name,journal_parameters_review_strategy_pub_bias_rate,researcher_parameters_hacking_strategies_0_1_1_0_1,researcher_parameters_research_strategy_between_replications_selection_policies_1_1,researcher_parameters_hacking_strategies_0_0_1_0_1,researcher_parameters_hacking_strategies_0_1_2_0,experiment_parameters_n_reps,researcher_parameters_research_strategy_between_replications_selection_policies_0_2,experiment_parameters_test_strategy_name,researcher_parameters_hacking_strategies_0_0_0_name,experiment_parameters_data_strategy_measurements_dist,journal_parameters_meta_analysis_metrics_0_name,experiment_parameters_test_strategy_var_equal,researcher_parameters_research_strategy_between_replications_selection_policies_0_1,researcher_parameters_hacking_strategies_0_1_0_num,simulation_parameters_save_overall_summaries,journal_parameters_meta_analysis_metrics_1_name,researcher_parameters_hacking_strategies_0_0_2_0,journal_parameters_review_strategy_name,experiment_parameters_data_strategy_measurements_means_1,researcher_parameters_hacking_strategies_0_1_0_target,experiment_parameters_data_strategy_measurements_sigma_1_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_1,researcher_parameters_research_strategy_initial_selection_policies_0_2,researcher_parameters_probability_of_being_a_hacker,experiment_parameters_data_strategy_measurements_sigma_0_2,journal_parameters_meta_analysis_metrics_0_estimator,researcher_parameters_research_strategy_between_replications_selection_policies_0_0,researcher_parameters_research_strategy_name,experiment_parameters_data_strategy_measurements_sigma_2_0,simulation_parameters_progress,experiment_parameters_data_strategy_measurements_sigma_3_0,simulation_parameters_save_rejected,simulation_parameters_log_level,researcher_parameters_research_strategy_stashing_policy_0,researcher_parameters_hacking_strategies_0_0_1_0_0,journal_parameters_max_pubs,researcher_parameters_hacking_strategies_0_1_0_n_attempts,researcher_parameters_hacking_strategies_0_0_0_target,experiment_parameters_data_strategy_measurements_sigma_0_0,simulation_parameters_n_sims,experiment_parameters_data_strategy_measurements_sigma_1_0,experiment_parameters_data_strategy_measurements_means_2,experiment_parameters_data_strategy_measurements_sigma_2_2,researcher_parameters_hacking_strategies_0_1_1_0_2,experiment_parameters_data_strategy_measurements_means_3,experiment_parameters_data_strategy_measurements_means_0,experiment_parameters_test_strategy_alpha,researcher_parameters_hacking_strategies_0_0_2_1,researcher_parameters_research_strategy_initial_selection_policies_1_0,researcher_parameters_hacking_strategies_0_1_0_order,researcher_parameters_research_strategy_initial_selection_policies_0_0,experiment_parameters_n_obs,experiment_parameters_data_strategy_measurements_sigma_2_3,experiment_parameters_data_strategy_measurements_sigma_1_1,researcher_parameters_research_strategy_between_replications_selection_policies_2_0,simulation_parameters_update_config,experiment_parameters_data_strategy_name,researcher_parameters_research_strategy_between_stashed_selection_policies_0_0,simulation_parameters_output_prefix,researcher_parameters_hacking_strategies_0_0_0_num,simulation_parameters_save_all_pubs,journal_parameters_review_strategy_side,journal_parameters_review_strategy_alpha,researcher_parameters_hacking_strategies_0_1_0_min_observations,researcher_parameters_research_strategy_between_stashed_selection_policies_1_0,researcher_parameters_research_strategy_initial_selection_policies_1_2,experiment_parameters_data_strategy_measurements_sigma_0_1,researcher_parameters_hacking_strategies_0_1_1_0_0,researcher_parameters_hacking_strategies_0_1_0_multipliers_0,journal_parameters_meta_analysis_metrics_1_alpha,researcher_parameters_research_strategy_between_replications_selection_policies_1_0,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_0,simulation_parameters_save_pubs_per_sim_summaries,experiment_parameters_test_strategy_alternative,researcher_parameters_research_strategy_initial_selection_policies_1_1
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002155,2.0,3.0,0.001207,50.0,50.0,50.0,0.0,50.003555,50.0,60.0,0.008339,1.000393,0.445488,1.577452,0.019986,0.998566,0.410303,2.1008299999999998,0.040608,0.994223,0.6405489999999999,1.449424,0.010092,0.140603,0.090587,0.20498000000000002,0.000202,0.000392,0.0,0.048974000000000004,6e-06,1.009623,0.39872199999999997,1.954979,0.046251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085094845265,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,50,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,1.0,1.0,min(pvalue),1.0,0.0,0.05,sig,id == 3,random,id == 2,50,0.5,1.0,,True,LinearModel,effect > 0,07d71431-3a46-495d-a818-66083006d2c0,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.685825999999999,0.0,27.0,49.511466999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121162,2.0,3.0,0.10649000000000002,50.0,50.0,50.0,0.0,50.456421,50.0,60.0,4.130086,0.6184390000000001,0.169823,1.142788,0.016475999999999998,0.993569,0.35735,2.01382,0.040143,0.991699,0.597787,1.4190909999999999,0.0101,0.139693,0.08454,0.20069,0.00020800000000000001,0.008502,0.0,0.069149,0.000144,0.6425390000000001,0.343612,1.547521,0.028477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999909,0.0,1.0,4.2e-05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087365484213,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,50,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.6000000000000001,1.0,min(pvalue),0.6000000000000001,0.0,0.05,sig,id == 3,random,id == 2,50,0.5,1.0,,True,LinearModel,effect > 0,07ea6524-9c7c-40ce-b91a-6f4ec7fcfdb2,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,21.390629,0.0,64.0,171.26951599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498961,2.0,3.0,0.25000900000000004,100.0,100.0,100.0,0.0,104.79496800000001,99.0,110.0,11.299647,0.254634,-0.159432,0.621849,0.009781999999999999,0.859381,0.37195700000000004,1.56176,0.028474,0.922581,0.6098819999999999,1.2497040000000001,0.008223999999999999,0.090151,0.060387,0.124802,8e-05,0.094231,0.0,0.9986700000000001,0.030101,0.335994,-0.192406,0.795485,0.021840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085,0.0,1.0,0.165034,0.981593,-1.0,1.0,0.036495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085929058028,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.2,1.0,min(pvalue),0.2,0.0,0.0005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,07fc9a5f-e046-464e-80c0-f1df94b1128a,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,94.102692,0.0,344.0,3407.404785,2.006082,0.0,4.0,2.036717,0.0,0.0,0.0,0.0,2.503125,2.0,3.0,0.25000100000000003,20.0,20.0,20.0,0.0,27.523907,20.0,30.0,10.211432,0.5506770000000001,-0.17776,1.2114479999999999,0.026595999999999998,0.711433,0.145092,2.049562,0.051869000000000005,0.8328120000000001,0.38090999999999997,1.431629,0.017856,0.159695,0.075968,0.32012199999999996,0.000791,0.0019579999999999997,0.0,0.385763,0.000149,1.0807799999999999,0.225647,2.153315,0.027101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92829,0.0,1.0,0.066569,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085662212674,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,20,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.2,1.0,min(pvalue),0.2,0.0,0.0005,sig,id == 3,random,id == 2,20,0.5,1.0,effect < 0,True,LinearModel,effect > 0,0822a8ec-c0b5-4375-8656-6da9f8069fa3,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.96921,0.0,4.0,2.72012,0.0,0.0,0.0,0.0,2.428209,2.0,3.0,0.244856,20.0,20.0,20.0,0.0,24.783096,20.0,30.0,23.187761,0.828516,0.091174,1.661904,0.030261,0.904379,0.185996,2.5315369999999997,0.07762999999999999,0.939679,0.43127299999999996,1.5910799999999998,0.021381,0.191384,0.082593,0.35577600000000004,0.0012289999999999998,0.0017980000000000001,0.0,0.012425,2e-06,1.01462,0.685983,2.536359,0.036786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985209999999999,0.0,1.0,0.001373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086932962511,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,20,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.7000000000000001,1.0,min(pvalue),0.7000000000000001,0.0,0.005,sig,id == 3,random,id == 2,20,0.5,1.0,effect < 0,True,LinearModel,effect > 0,082ecb4d-0e36-41ef-9f25-b066772c8911,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,23.268267,0.0,68.0,206.95611599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509459,2.0,3.0,0.249921,100.0,100.0,100.0,0.0,104.74844399999999,99.0,110.0,11.794832000000001,0.150476,-0.238628,0.5418810000000001,0.009578,0.867509,0.357607,1.622251,0.028908999999999997,0.9269360000000001,0.598002,1.273676,0.008302,0.090602,0.0598,0.12473699999999999,8.2e-05,0.24295300000000003,0.0,0.999965,0.074161,0.21836,-0.294246,0.762604,0.021759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056083,0.0,1.0,0.05294,0.878582,-1.0,1.0,0.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086251628627,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.0005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,089c4751-20a3-4bfb-9869-48ce2a56b326,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.774539,0.0,27.0,50.418079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144552,2.0,3.0,0.123654,100.0,100.0,100.0,0.0,100.476303,100.0,110.0,3.9356769999999996,0.414947,0.115335,0.796268,0.008052,0.991159,0.440758,1.644493,0.021154,0.992872,0.663896,1.282378,0.005363000000000001,0.099071,0.06479,0.12823800000000002,5.5e-05,0.010956,0.0,0.958466,0.00046100000000000004,0.433906,-0.00703,1.040352,0.012811000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99182,0.0,1.0,0.0081,0.9998879999999999,-1.0,1.0,0.000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086022915693,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.75,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.4,1.0,min(pvalue),0.4,0.0,0.05,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,09117b65-87c8-40e2-9d0f-a32d059638f6,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,13.591388,0.0,36.0,67.246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270793,2.0,3.0,0.19747,100.0,100.0,100.0,0.0,101.141304,100.0,110.0,8.300571000000001,0.338124,0.027268999999999998,0.689711,0.006993000000000001,0.976712,0.41595299999999996,1.6292879999999998,0.022902000000000002,0.9852700000000001,0.644944,1.276435,0.005956,0.098011,0.064174,0.127644,6.3e-05,0.01616,0.0,0.5588609999999999,0.00027,0.38098000000000004,0.07894,0.936485,0.007723000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983780000000001,0.0,1.0,0.001539,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086470094509,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.30000000000000004,1.0,min(pvalue),0.30000000000000004,0.0,0.05,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,095b07bc-5cea-4bfb-8a4c-cc99b9c5e0b1,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.757906,0.0,28.0,50.287113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245838,2.0,3.0,0.18541400000000002,50.0,50.0,50.0,0.0,51.571606,50.0,60.0,12.175904,0.8318190000000001,0.36849,1.39281,0.01573,0.9726360000000001,0.304983,1.8900810000000001,0.039408,0.981066,0.552253,1.374802,0.010147,0.13684200000000002,0.075152,0.194426,0.00021899999999999998,0.000183,0.0,0.141315,2e-06,0.8794299999999999,0.27270300000000003,1.7171610000000002,0.023237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977957,0.0,1.0,0.021557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088594775495,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,50,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.8,1.0,min(pvalue),0.8,0.0,0.0005,sig,id == 3,random,id == 2,50,0.5,1.0,,True,LinearModel,effect > 0,09ca0995-d577-47c5-9b2d-8188ef2b967e,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.897644,0.0,28.0,51.624522999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2751349999999997,2.0,3.0,0.19944,25.0,25.0,25.0,0.0,27.018154,25.0,35.0,15.608537,0.952923,0.197475,1.762101,0.029837,0.9639850000000001,0.2503,2.497598,0.073112,0.9721770000000001,0.5003,1.580379,0.018865,0.188256,0.090056,0.316076,0.000837,0.001393,0.0,0.259684,1.3000000000000001e-05,1.038702,0.276514,2.505204,0.046666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99105,0.0,1.0,0.008878,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087179572906,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.75,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,25,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.9,1.0,min(pvalue),0.9,0.0,0.005,sig,id == 3,random,id == 2,25,0.5,1.0,,True,LinearModel,effect > 0,09d3ae97-5f7f-4925-a65f-a81c00888290,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,1.993927,0.0,4.0,2.008463,0.0,0.0,0.0,0.0,2.501373,2.0,3.0,0.25000900000000004,5.0,5.0,5.0,0.0,12.475617999999999,5.0,15.0,15.313518,0.564833,-0.441483,2.1736150000000003,0.080692,0.709393,0.005315,3.665231,0.134707,0.813612,0.072904,1.914479,0.04743,0.241729,0.032604,0.856181,0.006920999999999999,0.037747,0.0,0.876225,0.003179,1.179071,0.057397000000000004,6.821621,0.289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125,0.0,1.0,0.057501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087168873992,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.2,1.0,min(pvalue),0.2,0.0,0.0005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,09fe5b12-78a2-4aa9-80af-a17c128db153,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.549247,0.0,25.0,48.305668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0666900000000004,2.0,3.0,0.062261000000000004,100.0,100.0,100.0,0.0,100.17971,100.0,110.0,1.536818,0.7070489999999999,0.36848200000000003,1.112967,0.008867,0.994818,0.492863,1.7050560000000001,0.020081,0.994876,0.702042,1.305778,0.0050409999999999995,0.099409,0.068841,0.130578,5.1e-05,3.6e-05,0.0,0.0032890000000000003,0.0,0.71802,0.41351899999999997,1.361428,0.016921000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999531,0.0,1.0,0.00025,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085571827545,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.7000000000000001,1.0,min(pvalue),0.7000000000000001,0.0,0.0005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,0a1021ab-c3d2-4f66-b516-ce8a1a9334ae,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,13.643644,0.0,35.0,68.564575,1.9372900000000002,0.0,4.0,2.421798,0.0,0.0,0.0,0.0,2.498585,2.0,3.0,0.250008,5.0,5.0,5.0,0.0,14.156872,5.0,15.0,4.3649949999999995,1.081949,0.027298000000000003,2.52363,0.058961,0.697862,0.005138,2.260179,0.093431,0.814231,0.07168300000000001,1.5033889999999999,0.034894999999999995,0.217229,0.032057999999999996,0.6079479999999999,0.0021850000000000003,0.00061,0.0,0.08907799999999999,4e-06,1.716125,0.6431939999999999,10.740061,0.331743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826084,0.0,1.0,0.143677,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088550522220,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.8,1.0,min(pvalue),0.8,0.0,0.0005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,0a4bba5a-eac7-4b2b-bb4a-139cb90264e1,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
